화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
풍성빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,6,0,031-8075-7243,경기도 고양시 일산서구 일산동 622-7,6,공중화장실,6,126.7697026,0,경기도 고양시 일산서구 고양대로 664  (일산동),0,0,37.6842971,0,,2018-02-28
백암빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 일산동 1054,5,공중화장실,10,126.7625025,0,경기도 고양시 일산서구 일산로 593  (일산동),0,0,37.6797023,0,,2018-02-28
현대프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,15,0,031-8075-7243,경기도 고양시 일산서구 일산동 1054-1,15,공중화장실,20,126.762666,0,경기도 고양시 일산서구 일산로 589  (일산동),0,0,37.6796342,0,,2018-02-28
국민은행 일산지점,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 주엽동 71-3,10,공중화장실,15,126.7632644,0,경기도 고양시 일산서구 중앙로 1414  (주엽동),0,0,37.6696669,0,,2018-02-28
두진(레이크),N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 주엽동 83,36,공중화장실,33,126.7646123,0,경기도 고양시 일산서구 중앙로 1391  (주엽동),0,0,37.6678172,0,,2018-02-28
효원메이저,N,20,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 주엽동 110,19,공중화장실,29,126.7591808,0,경기도 고양시 일산서구 중앙로 1449  (주엽동),0,0,37.670657,20,,2018-02-28
기아자동차(주),N,0,09:00~18:00,경기도 고양시 일산서구청,11,0,031-8075-7243,경기도 고양시 일산서구 주엽동 110-1,10,공중화장실,16,126.7594668,0,경기도 고양시 일산서구 중앙로 1447  (주엽동),0,0,37.670535,0,,2018-02-28
일산중학교,N,0,09:00~18:00,경기도 고양시 일산서구청,17,0,031-8075-7243,경기도 고양시 일산서구 일산동 966-50,31,공중화장실,23,126.7679486,0,경기도 고양시 일산서구 원일로 53  (일산동),0,0,37.6883877,0,,2018-02-28
태승빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 주엽동 71-1,10,공중화장실,10,126.7627105,0,경기도 고양시 일산서구 중앙로 1420  (주엽동),0,0,37.6699145,0,,2018-02-28
천산빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,7,0,031-8075-7243,경기도 고양시 일산서구 일산동 579-3,4,공중화장실,7,126.7750481,0,경기도 고양시 일산서구 일중로 73  (일산동),0,0,37.6861455,0,,2018-02-28
신도시주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 덕이동 309-30,1,공중화장실,1,126.759411,0,경기도 고양시 일산서구 경의로 945  (덕이동),0,0,37.701861,0,,2018-02-28
승안주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 덕이동 309-5,1,공중화장실,2,126.7601522,0,경기도 고양시 일산서구 경의로 940  (덕이동),0,0,37.7012669,0,,2018-02-28
대한예수교장로회거룩한빛광성교회,N,0,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 덕이동 316-1,29,공중화장실,17,126.760365,0,경기도 고양시 일산서구 경의로 956  (덕이동),0,0,37.7027954,2,,2018-02-28
드래곤 골프클럽,N,0,09:00~18:00,경기도 고양시 일산서구청,7,0,031-8075-7243,경기도 고양시 일산서구 덕이동 381-4,7,공중화장실,10,126.7580569,0,경기도 고양시 일산서구 경의로 881-21  (덕이동),0,0,37.6956333,0,,2018-02-28
동문씨티프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,20,0,031-8075-7243,경기도 고양시 일산서구 주엽동 18-1,20,공중화장실,30,126.7593857,0,경기도 고양시 일산서구 강성로 147  (주엽동),0,0,37.671771,0,,2018-02-28
주엽2동,N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 주엽동 27,3,공중화장실,5,126.760421,0,경기도 고양시 일산서구 주엽로 178  (주엽동),0,0,37.6741373,0,,2018-02-28
주엽1동,N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 주엽동 69,6,공중화장실,3,126.7633084,0,경기도 고양시 일산서구 강성로 109  (주엽동),0,0,37.6700995,0,,2018-02-28
주엽,N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 주엽1동475번지,4,공중화장실,8,126.7544937,0,경기도 고양시 일산서구 주엽1동475번지,0,0,37.6675476,0,,2018-02-28
신한은행 일산중앙지점,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 주엽동 21-3,10,공중화장실,15,126.760454,0,경기도 고양시 일산서구 중앙로 1442  (주엽동),0,0,37.6708974,0,,2018-02-28
오마초등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 주엽동 33,33,공중화장실,30,126.7627203,0,경기도 고양시 일산서구 주엽로 214  (주엽동),0,0,37.6768088,0,,2018-02-28
(주)모아나,N,0,연중무휴,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 장항동 890,16,개방화장실,15,126.7762428,0,경기도 고양시 일산동구 중앙로 1201  (장항동),0,0,37.6537557,0,,2018-02-28
화성프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,14,0,031-8075-7243,경기도 고양시 일산서구 주엽동 109,21,공중화장실,14,126.7605066,0,경기도 고양시 일산서구 중앙로 1437  (주엽동),0,0,37.670047,0,,2018-02-28
우신프라자,N,1,09:00~18:00,경기도 고양시 일산서구청,15,0,031-8075-7243,경기도 고양시 일산서구 주엽동 109-1,16,공중화장실,24,126.7603036,0,경기도 고양시 일산서구 주화로 70  (주엽동),0,0,37.6697547,0,,2018-02-28
문화초등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,23,0,031-8075-7243,경기도 고양시 일산서구 주엽동 37,47,공중화장실,35,126.7675377,0,경기도 고양시 일산서구 강선로 123  (주엽동),0,0,37.6747101,0,,2018-02-28
이물재공원,N,1,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 주엽2동22번지,2,공중화장실,1,126.7611655,0,경기도 고양시 일산서구 주엽2동22번지,0,0,37.6709998,1,,2018-02-28
동주오피스텔,N,0,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 주엽동 102-2,10,공중화장실,11,126.7633138,0,경기도 고양시 일산서구 주화로 40  (주엽동),0,0,37.6683949,0,,2018-02-28
주엽프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 주엽동 102-1,10,공중화장실,15,126.7629823,0,경기도 고양시 일산서구 주화로 42  (주엽동),0,0,37.6685672,0,,2018-02-28
한수중학교,N,0,09:00~18:00,경기도 고양시 일산서구청,17,0,031-8075-7243,경기도 고양시 일산서구 주엽동 131,33,공중화장실,37,126.7560921,0,경기도 고양시 일산서구 주엽로 117  (주엽동),0,0,37.6696055,0,,2018-02-28
검바골공원,N,1,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 백석동 1156,1,공중화장실,2,126.791134,0,경기도 고양시 일산동구 강송로74번길 53-7  (백석동),0,0,37.648633,1,,2018-02-28
거풍프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,10,0,,경기도 고양시 일산동구 중산동 1691,14,공중화장실,18,126.780926,0,경기도 고양시 일산동구 중산로 103  (중산동),0,0,37.6812444,0,,2018-02-28
개나리공원,N,1,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 중산동 1736,3,공중화장실,3,126.7898244,0,경기도 고양시 일산동구 소개울2길 43,0,0,37.6838986,1,,2018-02-28
강호당구클럽,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 장항동 856-3,2,공중화장실,4,126.7725653,0,경기도 고양시 일산동구 정발산로 33  (장항동),0,0,37.6571616,0,,2018-02-28
강촌공원,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구  마두동791,3,공중화장실,2,126.7817238,0,경기도 고양시 일산동구 강석로 132-1  (마두동),0,0,37.6535029,0,,2018-02-28
YMCA청소년수련원,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 풍동 616-1,4,공중화장실,4,126.790113,0,경기도 고양시 일산동구 애니골길 85  (풍동),0,0,37.6748389,0,,2018-02-28
SK엠시티드라마파크빙상장,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 장항동 869,8,공중화장실,8,126.7708409,0,경기도 고양시 일산동구 백마로 195,0,0,37.6547977,0,,2018-02-28
Royal Saddle Equestrian Society,N,0,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 문봉동 68,26,공중화장실,30,126.8254117,0,경기도 고양시 일산동구 견달산로 402  (문봉동),0,0,37.6999148,0,,2018-02-28
M3 빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 736-3,14,공중화장실,15,126.7661157,0,경기도 고양시 일산동구 고봉로 32-20  (장항동),0,0,37.6640505,0,,2018-02-28
J3 타워,N,0,09:00~18:00,경기도 고양시 일산동구청,13,0,,경기도 고양시 일산동구 장항동 862,13,공중화장실,14,126.7711969,0,경기도 고양시 일산동구 정발산로 21  (장항동),0,0,37.6569572,0,,2018-02-28
I.B 프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,12,0,,경기도 고양시 일산동구 백석동 1294-1,12,공중화장실,12,126.7859272,0,경기도 고양시 일산동구 중앙로 1072  (백석동),0,0,37.6450955,0,,2018-02-28
G1230학원,N,0,09:00~18:00,경기도 고양시 일산동구청,5,0,,경기도 고양시 일산동구 마두동 738-1,10,공중화장실,10,126.7890114,0,경기도 고양시 일산동구 일산로 217  (마두동),0,0,37.655521,0,,2018-02-28
55휘트니스클럽,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 백석동 1308,5,공중화장실,6,126.787902,0,경기도 고양시 일산동구 일산로 46,0,0,37.6423564,0,,2018-02-28
(주)하이마트,N,1,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 백석동 1296,2,공중화장실,4,126.7867902,0,경기도 고양시 일산동구 중앙로 1060  (백석동),0,0,37.6444519,1,,2018-02-28
삼희포시즌프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,10,0,,경기도 고양시 일산동구 장항동 770,10,공중화장실,16,126.7701044,0,경기도 고양시 일산동구 중앙로1275번길 38-15  (장항동),0,0,37.6599211,0,,2018-02-28
일산공업고등학교(별관동),N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 일산동 966-50,18,공중화장실,23,126.7679486,0,경기도 고양시 일산서구 원일로 53  (일산동(별관동)),0,0,37.6883877,0,,2018-02-28
덕이동 양우로데오메인타운,N,0,00:00~24:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 덕이동 263-19,11,공중화장실,11,126.757331,0,경기도 고양시 일산서구 탄중로 111  (덕이동),0,0,37.6929145,1,,2018-02-28
대성일산주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 덕이동 274-14,2,공중화장실,2,126.7598511,0,경기도 고양시 일산서구 경의로 850  (덕이동),0,0,37.6933701,0,,2018-02-28
태창빌딩,N,1,09:00~18:00,경기도 고양시 일산서구청,7,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1574-6,7,공중화장실,8,126.7621532,0,경기도 고양시 일산서구 일현로 28  (탄현동),0,0,37.6897024,1,,2018-02-28
풍성프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1577-1,18,공중화장실,18,126.7623944,0,경기도 고양시 일산서구 산현로 7  (탄현동),0,0,37.689429,0,,2018-02-28
무광프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1577-4,12,공중화장실,17,126.7630833,0,경기도 고양시 일산서구 산현로 15  (탄현동),0,0,37.6895746,0,,2018-02-28
선명프라자,N,5,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 일산동 2012,5,공중화장실,10,126.7703059,0,경기도 고양시 일산서구 산현로78번길 23  (일산동),0,0,37.6901475,5,,2018-02-28
탄현 이화프라자,N,5,09:00~18:00,경기도 고양시 일산서구청,15,0,031-8075-7243,경기도 고양시 일산서구 일산동 2023,20,공중화장실,15,126.7708069,0,경기도 고양시 일산서구 산현로92번길 60  (일산동),0,0,37.689424,5,,2018-02-28
탄현기린주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 탄현동 15-1,1,공중화장실,1,126.7743531,0,경기도 고양시 일산서구 탄중로 263  (탄현동),0,0,37.6940114,0,,2018-02-28
신동아노블타워,N,0,00:00~24:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 2199,3,공중화장실,3,126.7507223,0,경기도 고양시 일산서구 중앙로 1542(대화동),0,0,37.6755551,0,,2018-02-28
한국건설기술연구원(실험3동),N,0,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311-1,3,공중화장실,5,126.7386972,0,경기도 고양시 일산서구 고양대로 283  (대화동),0,0,37.6691934,0,,2018-02-28
한국건설기술연구원(환경재해저감소재 시험동),N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311-1,2,공중화장실,4,126.7386972,0,경기도 고양시 일산서구 고양대로 283  (대화동),0,0,37.6691934,0,,2018-02-28
대송중학교,N,1,09:00~18:00,경기도 고양시 일산서구청,36,0,031-8075-7243,경기도 고양시 일산서구 대화동 1492-1,64,공중화장실,44,126.7312018,0,경기도 고양시 일산서구 송포로 49  (대화동),0,0,37.6707263,1,,2018-02-28
자유로골프클럽,N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 대화동 1926-39,7,공중화장실,6,126.7326851,0,경기도 고양시 일산서구 멱절길124번길 6-15  (대화동),0,0,37.6578673,0,,2018-02-28
송포동,N,1,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 767-2,3,공중화장실,4,126.7355651,0,경기도 고양시 일산서구 대화로 143  (대화동),0,0,37.6715074,1,,2018-02-28
남정시티프라자 1,N,0,09:00~18:00,경기도 고양시 일산동구청,23,0,,경기도 고양시 일산동구 장항동 760,23,공중화장실,37,126.7669164,0,경기도 고양시 일산동구 무궁화로 18  (장항동),0,0,37.661706,0,,2018-02-28
청원레이크빌,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 753,13,공중화장실,17,126.7673639,0,경기도 고양시 일산동구 중앙로1275번길 86-23  (장항동),0,0,37.6592237,0,,2018-02-28
고봉초등학교,N,7,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 중산동 1554-1,28,공중화장실,29,126.7825103,0,경기도 고양시 일산동구 중산로 280  (중산동),0,0,37.6962107,7,,2018-02-28
일산방송COMPLEX,N,0,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 장항동 869,41,공중화장실,46,126.7708409,0,경기도 고양시 일산동구 백마로 195,0,0,37.6547977,0,,2018-02-28
웰빙타운,N,8,09:00~18:00,경기도 고양시 일산동구청,8,0,,경기도 고양시 일산동구 풍동 1278-3,16,공중화장실,24,126.8013008,0,경기도 고양시 일산동구 숲속마을로 18  (풍동),0,0,37.6672757,8,,2018-02-28
다솜초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,33,0,,경기도 고양시 일산동구 풍동 1232,66,공중화장실,0,126.7965809,0,경기도 고양시 일산동구 숲속마을로 139  (풍동),33,0,37.6723888,0,,2018-02-28
형지 제3 빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,16,0,,경기도 고양시 일산동구 장항동 890-2,15,공중화장실,20,126.7764296,0,경기도 고양시 일산동구 중앙로 1197  (장항동),0,0,37.6534281,0,,2018-02-28
홀트장애인종합체육관,N,0,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 탄현동 41-1,4,공중화장실,8,126.7728919,0,경기도 고양시 일산서구 탄현로 42  (탄현동),0,0,37.6957565,0,,2018-02-28
